256,64
-0.00886932,-0.020482287,0.02741997,-0.009076448,0.002846995,-0.0056736954,0.004148922,-0.007423476,0.023680344,0.007238102,-0.02145923,-0.009671524,0.012349815,-0.017547797,-0.0067100246,0.0032258409,0.02343284,0.0017623897,-0.018997597,0.001148743,0.0062927473,-0.0010441066,-3.6674464e-05,0.0037678804,-0.031154532,0.010869581,-0.010764297,-0.006702728,0.0018338922,-0.003934539,0.024077293,0.011572498,-0.0039122547,-0.0025300072,-0.016454259,0.010158935,0.01451835,0.0057856203,-0.0014696189,-0.04630595,-0.0154166855,0.018983878,0.017932588,-0.021652387,0.020710438,0.011261164,-0.0035857991,-0.011917494,-0.0036688459,-0.0041237585,-0.0018593984,-0.011723898,0.009057057,0.00764795,-0.014195334,0.017657239,0.001581021,0.016325407,0.012196159,-0.0009548848,-0.009057939,-0.0009758127,0.0015547526,-0.0015768297,-0.00686857,-0.010988635,-0.0017229819,-0.040131617,-0.013764419,-0.004401697,-0.024734622,-0.0053851027,0.0044719297,0.026154086,0.0013441974,-0.027772145,-0.010481978,-0.0044905012,-0.0075973147,0.035356343,0.009510873,-0.008178639,-0.0017072024,0.0062210825,0.017548734,0.0067341714,-0.0021395949,0.0043594036,0.039892804,-0.013414984,-0.018335314,0.000116674375,0.005396646,-0.005681392,0.0035127695,0.01076215,0.014796391,-0.011454587,0.019651666,-0.009906468,0.0039739045,-0.0020881183,-0.0034953014,0.0014683964,0.012821005,-5.3193045e-05,0.007015583,0.014456901,-0.0008741073,-0.008846469,-0.0040091206,0.026800903,0.00321051,-0.0042171506,-0.007724666,0.0005686367,0.0033482076,0.020192796,0.0073946035,-0.011848741,0.0175169,0.024447476,-0.026881391,-0.00034824442,0.006894078,-0.0038108765,-0.008834566,0.003246452,-0.01666038,0.0069634775,-0.0055757817,0.009884183,-0.014912705,-0.004245654,-0.025454933,0.01069891,0.009677799,-0.0016362175,0.014129374,0.008028949,0.011648362,0.0023447254,-0.0055688983,-0.0054670125,0.020292768,-0.007242717,0.0052857213,-0.014583288,-0.0099283075,-0.0032069015,0.012681757,-0.016368654,-0.0028661874,0.009856055,0.004462218,-0.0013293959,0.0038778349,0.0068723396,0.012488609,0.006321408,0.01155595,0.005369817,-0.010740757,-0.014579376,0.0061923047,-0.0019906696,-0.0010505595,-0.0045964527,-0.0074890247,0.015461427,-0.0070750224,0.01338664,0.0016657565,-0.043775365,0.011371659,-0.00401195,0.0043905037,-0.0087809,0.02881956,-0.009882259,-0.014863064,0.0010567417,-0.02075942,-0.019373203,0.0068210117,0.0019817278,-0.010521121,-0.005873659,0.007694563,-0.0008770733,-0.008766911,0.0070990166,-0.005944295,0.013890213,0.03409708,-0.0034920897,-0.016299598,0.026614087,-0.010041552,-0.0041897045,-0.010227196,0.010235648,-0.007994869,0.007401426,-0.004186981,0.015217524,-0.027173225,0.011345621,-0.00681751,0.016597943,0.014216772,0.009103287,-0.0071412385,0.012557965,-0.008679154,0.01985798,0.002022798,-0.012430835,0.018724281,-0.009293805,0.0057804086,-0.008796724,-0.02341675,-0.0064209714,6.662867e-06,-0.0043395367,0.019673884,0.043294925,0.015063089,-0.010954066,-0.0032663522,-0.0044952016,0.010363099,-0.018093634,0.004530531,-0.021215644,0.015911631,0.013318956,0.002174629,-0.020053321,0.0148655055,0.008982693,0.0024413445,0.0042977226,0.010694336,-0.010714623,-0.015978392,-0.025036063,0.0039770394,0.01278996,-0.019561276,0.00074156903,0.0057081957,-0.008866177,-0.023887742,0.021797208
-0.023393834,-0.06998787,-0.058805294,-0.021874214,-0.012312849,-0.041656364,0.10321306,0.029655045,0.061576605,-0.034584753,0.0016090828,-0.03139329,0.08571005,0.033924405,-0.061795797,-0.098539256,0.07210531,-0.0043819067,-0.0423037,-0.03878551,-0.11571674,0.043208517,-0.045447048,0.1638109,-0.014618241,-0.049302574,-0.06536882,0.04095425,0.022154115,0.009891769,-0.059460122,-0.15599892,-0.05409496,-0.043452583,-0.037701517,-0.12516257,0.020747162,0.031225935,0.04434105,0.10405326,-0.08770435,0.034548175,0.1411613,0.05416084,0.09267484,0.011279361,0.08487397,-0.05447609,0.052351147,0.024697809,0.12071442,-0.04206091,-0.007968624,-0.049328674,0.041880958,0.10783464,-0.027057698,0.08307134,0.03794829,0.013425766,-0.06814697,0.078001164,-0.11733533,-0.039478764
-0.0020511218,-0.055264167,0.051289707,-0.036360044,-0.02195736,0.060685616,-0.018301018,-0.032740574,-0.028146824,-0.030401058,-0.0055724075,0.037142392,0.0045380057,-0.01701444,0.010491415,0.042758025,0.08385425,-0.015983455,0.039571933,0.01096646,0.005154338,0.006961262,0.0077072703,0.0070802635,0.032746166,-0.028135257,0.017437503,0.17147167,-0.05820733,-0.023122817,0.018285803,0.0025211964,0.13719171,-0.020072626,-0.004670627,-0.02826867,0.040842377,0.09764642,-0.034237307,-0.04751251,0.021624455,0.074463464,0.026511401,-0.02562628,-0.06181139,0.029009376,0.02795786,-0.038248908,0.09998614,0.017488955,-0.020892952,-0.045668155,-0.102295354,0.06884645,-0.09822927,-0.024492837,-0.02710684,-0.041768458,0.06032527,-0.04807823,0.11645765,0.13828008,0.029769903,-0.034858637
-0.10019291,-0.028978195,-0.024861125,0.06562694,0.035285003,0.04807873,0.03287922,0.083501704,-0.024052797,-0.057204433,0.002228837,-0.008121496,0.03224194,0.05582992,0.000905468,0.07265509,0.09079488,0.010019422,-0.06159003,-0.028803956,-0.023709876,0.0045435308,-0.024637824,-0.109849885,-0.05059713,0.041368794,0.1061752,-0.01917665,-0.092757456,-0.011838327,-0.0837814,0.15004225,-0.05783565,0.049131684,0.054613408,0.02465915,0.06305916,-0.08358736,0.029728476,-0.012733684,-0.11035982,0.043479044,0.13060297,0.050597064,-0.023630517,-0.10653941,-0.013720976,-0.060115624,-0.035029087,-0.010071243,-0.029517587,-0.001782836,-0.023942016,0.0013110641,0.007178211,0.018486697,0.0070790574,0.026165172,0.069097266,0.048376713,-0.048316874,0.08704396,-0.021930398,0.051659226
-0.018448532,0.040839076,0.045391284,0.01885429,-0.05050959,-0.07934124,-0.003463954,-0.062286373,-0.026323728,0.04196667,-0.09643982,-0.08007924,0.15512846,-0.08575308,0.0143683115,0.021572178,0.04359257,-0.055973444,0.09710249,-0.0061494983,-0.033213414,0.009216655,-0.023974268,-0.062485203,-0.07042311,-0.09654479,0.07854665,0.045673855,0.09441802,-0.12438674,0.004876369,0.051290113,-0.070466675,-0.016116224,0.06923474,-0.0021317017,-0.02926586,-0.07922109,-0.08830924,-0.07515698,-0.060237844,-0.014506268,0.024637628,-0.02752312,-0.002178969,0.008882675,0.023128692,0.0049728164,0.02368598,0.07619142,0.048766434,0.003874796,-0.035368845,-0.06723827,-0.024103971,0.03199301,0.0065197125,0.093974665,0.14023381,0.01640001,-0.040115714,0.013782835,-0.010142023,-0.05266754
-0.028378714,0.091769256,0.021290695,0.01579463,-0.08089968,0.034346968,0.055923413,0.078393415,-0.031086588,-0.04786377,-0.0021465465,0.063489534,-0.017003153,0.029133579,0.011969383,0.052870136,0.034261003,0.022829987,0.05365145,-0.0802608,0.11884452,0.04625677,-0.03441038,0.056124166,-0.011551079,0.082486354,-0.08706227,-0.08862151,0.039801076,-0.029378152,0.00045087744,0.044011805,-0.09954386,-0.07001146,-0.065868296,0.024081383,-0.048659857,-0.01981496,0.024895476,0.0059715197,-0.021050747,-0.0110545745,-0.036271058,0.09656518,0.08081567,0.1142713,-0.0007809539,0.0639276,-0.084074035,-0.04929048,0.056280497,0.051556416,-0.017660247,-0.076670915,-0.00038965818,0.13552071,-0.0014961872,0.04713236,-0.099954955,0.05028135,-0.012913812,0.08764841,-0.13709012,0.01039032
0.048707522,0.119204044,0.08243048,-0.13266219,-0.069777906,0.013089692,0.008470403,0.0040840073,-0.060092226,0.124145105,0.11003883,0.031284027,-0.15810204,-0.017998448,0.017745811,-0.031420052,-0.036440007,0.11890965,0.020159347,0.05581063,-0.032004002,-0.025059447,-0.025939343,0.019701462,-0.10394764,-0.018390331,0.072456166,0.014286429,0.060016986,-0.047226127,0.03830939,0.00073305896,-0.048780553,-0.022317724,0.09036474,0.037762217,-0.08878525,-0.0100082485,-0.03828576,-0.0074878135,0.043186743,0.051806565,0.025935547,0.020135028,-0.0718993,0.033446267,-0.0054377057,0.01523777,0.017450789,-0.036629017,-0.0033118904,0.047833905,-0.011561761,-0.11082191,0.12278819,-0.037872534,0.019845618,0.046364214,0.025306446,-0.08182501,0.05627626,-0.034969907,-0.12221643,-0.06988493
0.006269127,0.0036042256,-0.04608817,0.12314973,-0.1226877,0.039196867,0.025976725,0.10002047,-0.0525621,-0.028472496,0.0372148,-0.07826269,-0.0058302362,-0.029427085,0.028713036,-0.035844877,0.0050075343,-0.08615525,-0.02525247,-0.0035881856,0.07305558,0.019876154,0.0001361758,0.003190699,0.09536895,-0.050094496,0.06741984,-0.112336405,0.01027825,-0.011249842,-0.17133078,-0.013863485,-0.04519525,-0.063810214,0.018221516,0.0020693478,-0.07026195,0.08396722,0.028755624,-0.0323629,-0.06560375,-0.056955386,0.029467443,0.03748969,0.06968977,0.08827747,0.028113946,0.035058685,-0.013116287,0.010910844,0.011988824,0.020180121,0.108854465,0.011329575,0.0065753814,0.0148104895,-0.004282216,0.034095295,-0.08561166,-0.062491715,-0.019911095,-0.06445023,0.16405676,-0.06524295
-0.090275414,0.0022417242,0.035924885,-0.08920405,-0.1407595,-0.09580646,0.010044386,-0.059281413,0.0427953,0.06173017,0.0051487572,0.053812645,0.034302562,0.047887806,-0.011429142,-0.045981653,0.06553776,-0.040623147,0.049356464,-0.024623653,-0.034032535,0.08954528,-0.01778212,-0.04380761,0.06598624,-0.06250762,-0.06950517,0.005597886,-0.045198712,0.032763522,-0.011022639,0.07455898,-0.04299474,0.13340497,0.0067211175,0.01703304,-0.09259753,-0.01745989,-0.036377568,-0.1423844,0.026597055,0.15416153,0.021984577,-0.24357812,0.06332477,-0.018785357,0.022498341,-0.0018814802,0.029755346,0.037870117,-0.08971698,0.009366001,0.12192817,-0.02999306,0.015732601,0.060041647,0.05869209,0.05902606,0.06365125,-0.08062491,-0.10078208,-0.01429134,-0.01918075,-0.013566236
-0.001246934,0.024441427,-0.06360566,0.12286537,0.0641561,0.05377748,0.0593466,0.040840153,-0.04118274,0.06265335,0.10094214,-0.05559779,-0.061458588,0.08405499,0.018344825,-0.016482001,0.032506082,-0.011785081,0.050636176,0.021591412,-0.016138699,-0.010800312,-0.0051861545,-0.04461783,0.06780434,0.049297154,0.05433534,-0.02096374,-0.052345302,0.039148785,0.061705608,0.08453938,-0.05917519,-0.0028850394,-0.012952088,-0.05217457,-0.026493039,0.015838588,0.036750447,0.007882412,0.018499533,-0.03074653,0.06864598,-0.0017489305,-0.022505173,-0.0060330853,-0.00062473107,0.011760437,-0.00942781,0.01223617,0.02380754,-0.04607169,-0.020016532,-0.014206926,-0.024334371,-0.011224226,-0.053832415,-0.037907865,0.037964314,0.012949669,0.13324489,-5.4553962e-05,0.009360593,0.0038086094
-0.04801891,-0.114059485,-0.0030642566,0.0019704362,-0.016287649,0.033141248,0.001806601,-0.018665126,-0.064935215,0.073634475,0.042000767,-0.020813882,-0.012998613,-0.0124166915,-0.03231734,0.029404353,0.0039576455,0.027224489,0.004026162,-0.015833065,-0.04223384,0.039771143,-0.032565206,-0.13846448,-0.02637418,0.05009873,0.006672735,0.044278648,0.026429184,-0.0727709,-0.021232894,-0.053297102,-0.016973732,-0.029096453,0.027393382,0.03959124,-0.06363266,0.0007529754,0.030502208,0.011808159,0.14602207,0.026163016,0.033294525,-0.022670707,-0.045532074,0.14194094,-0.05666746,-0.07108935,0.12644085,0.011471995,0.06518228,-0.033013195,-0.05252481,-0.07449142,-0.072694585,-0.068031296,-0.025444042,0.01590803,0.00028455985,0.06915347,-0.10115371,-0.033200122,-0.07560241,0.03242464
0.04338792,-0.08515481,0.10989541,-0.050399307,0.0027252422,0.014241847,0.05987335,-0.06377105,0.03340986,-0.0009479555,-0.0745052,0.05212493,-0.0700232,-0.041387506,0.07370165,0.04052648,0.014963256,-0.08737483,-0.12511621,0.05380135,-0.04452577,0.023805102,0.007903155,0.035273604,-0.019467087,-0.026990427,0.12778156,-0.11966819,0.0013698703,0.038196452,0.11589146,0.06039152,-0.021231141,0.09870842,-0.06729156,0.033554036,0.00435747,0.05296031,-0.06606285,0.032016795,0.031086104,-0.043914434,0.03104586,-0.011168233,-0.059330523,0.042681217,0.08595058,0.03720218,0.0751407,-0.041257948,-0.06339237,0.08243328,0.016291674,-0.005511264,-0.079770155,0.0030030536,-0.07007155,-0.15437013,0.016108822,0.0019714308,-0.030162632,0.022767095,0.07197649,0.06759081
0.034829997,-0.052077755,-0.06073529,0.0509741,0.0605261,0.02851008,-0.07519304,-0.019941876,0.054349225,-0.0091716265,0.060357973,-0.048644997,0.02919361,-0.12655228,-0.07399481,-0.042698644,-0.031974293,-0.030773537,-0.11901664,0.028365517,0.004334387,-0.061107676,0.081473395,-0.15711714,0.12230857,0.082397945,-0.07399501,-0.0028829898,0.04301321,0.05602669,-0.005256204,0.0120401895,0.08460898,-0.0050357417,-0.17019223,0.020256998,0.025760744,0.061479058,0.008527227,-0.024879407,-0.01400849,0.13481842,0.060129274,0.0062015527,0.03416266,-0.16649736,0.022846023,0.022133457,-0.08468534,0.017919898,0.021211496,0.10539782,-0.004932742,-0.11824038,0.11967409,0.036923315,-0.03176799,0.055330757,-0.01846498,-0.08505002,0.09522094,-0.015154243,-0.08542301,-0.062312316
0.030961324,0.008721872,-0.04275742,0.09606006,-0.11662867,-0.094138466,0.03466316,-0.11540689,-0.014614944,-0.041929014,-0.069996916,0.05797034,0.04767713,-0.08846888,-0.0037500805,0.020472584,0.023510031,-0.11379916,0.025103645,0.027134128,0.08852138,-0.020504845,0.041729655,0.122268245,0.07379255,0.0061016404,-0.032801867,0.018871848,-0.099710494,0.020527396,0.0010433771,0.022828687,0.066999525,0.0016900799,0.019791635,-0.05876311,-0.0028576946,0.019489145,0.02695634,0.052074306,-0.034314185,0.015040395,0.03975702,-0.030823708,0.035027836,-0.07093077,-0.12502088,-0.023134321,-0.07443967,-0.025716789,0.008273154,0.06612501,0.012700721,-0.052177124,-0.007758735,0.06355364,0.045389984,-0.0025330689,0.008872477,0.025270097,-0.0138301095,0.09600108,0.072177835,0.023365604
-9.9551486e-05,0.058270533,-0.02688676,-0.041824304,0.16008979,0.07686273,-0.0067749894,0.077090554,0.031618215,-0.005005154,0.027677748,-0.002503872,-0.12393333,-0.017687092,-0.060057275,0.032479998,0.030467834,-0.013704404,-0.003905635,0.17545357,0.058166903,0.039372955,0.06280963,0.111936025,-0.062156603,-0.062290214,-0.056926206,0.028078377,0.05662961,0.027144216,-0.08020631,0.10165694,0.078813136,-0.0464746,-0.019099992,0.02419132,0.0061305705,0.052705072,-0.049371887,-0.075507894,-0.034904603,0.009728325,0.0049548657,-0.03797338,-0.02743756,-0.0036455023,0.05971084,-0.12507482,0.032965217,-0.16433541,-0.0031912965,0.060137376,-0.07818446,0.002502447,0.0708716,0.12217848,0.03573952,-0.122176245,-0.028638897,-5.925608e-05,0.03012082,0.045147482,0.028694322,-0.166572
-0.009322453,-0.030224023,0.048034884,-0.03500792,-0.004325828,0.04411483,0.0009814943,-0.031134153,0.01114441,0.033233825,0.07723768,0.06828034,-0.04040336,0.0970901,-0.034059122,0.0096920375,-0.00935654,0.049416114,-0.13615134,-0.03273542,-0.0023693047,0.13410217,0.021409998,0.10215194,0.043519862,-0.038777657,-0.0033713074,-0.046655905,-0.08730295,0.035758592,-0.035225596,0.06547087,-0.052075405,0.13032204,-0.044321,0.032152098,-0.016567465,-0.04473119,-0.014105646,0.03651191,0.063115075,0.028571922,0.013294415,-0.03698908,0.07429053,-0.035105687,0.016868856,0.018524919,-0.03579901,-0.044790294,0.025538359,0.15900253,0.06547302,-0.053331204,-0.019836728,-0.07743559,0.08259507,-0.017437337,-0.024260158,-0.04566652,-0.013264908,-0.023086803,0.008564321,-0.02309606
-0.039672446,0.0038230203,-0.061316166,0.083931506,0.01823263,-0.01929581,-0.04456153,0.042554453,0.048972894,-0.14218563,-0.024684094,0.10409401,0.0010507379,0.0378812,-0.084411114,-0.009141843,-0.03756825,-0.047682047,0.08820556,-0.11685617,0.05222933,-0.092398,0.07427994,-0.060658287,0.070895344,-0.17950757,0.025573077,-0.0841157,0.06301823,0.03992493,0.04430586,-0.006814308,0.014271246,-0.024282858,0.04933074,-0.16148977,0.06911095,-0.03696008,-0.005273439,-0.023067014,-0.031347375,-0.012275704,0.09393381,-0.04349238,-0.04137335,-0.04502663,-0.004486426,0.10444193,-0.07275409,-0.031491596,0.01974311,0.09893161,0.0061913976,0.03705304,-0.07279962,0.113895394,-0.099249154,0.044071972,0.064821966,-0.04893742,-0.056969486,-0.043715924,-0.06508053,0.02426181
0.051864516,-0.068529226,0.042735543,0.032458294,-0.00066524115,0.0065945107,-0.049970593,0.1174431,-0.028844072,0.12311223,0.05603603,0.025121827,-0.03815867,-0.0033230481,-0.076891,0.00630682,0.08838821,0.038374934,-0.0037706175,0.02648042,-0.026923746,-0.023042023,-0.019537289,-0.089353845,0.18651709,-0.00948428,0.12807146,-0.03500647,-0.0097386595,0.04488982,0.038174607,0.02838248,-0.06343975,0.04565591,0.10550855,0.034278654,-0.019317612,0.040862966,0.036373924,-0.049401145,-0.01562859,0.029452628,0.06541204,0.0051085516,0.055960465,0.02830937,-0.026835455,-0.047362197,0.056335665,0.05749644,0.019224176,0.0024344772,0.1804684,-0.077660196,0.044541355,-0.029767523,0.013331975,0.1243806,-0.024941482,0.09393935,-0.075925365,0.04852178,0.02631593,0.009408093
-0.03962022,0.0031793038,0.00077066326,0.03587344,-0.018076291,0.06674073,-0.050745204,0.026415313,-0.04323633,-0.01980568,-0.018728431,-0.028418418,-0.016395353,0.06591864,0.032831844,-0.02719554,0.052388836,-0.011356415,-0.0667333,-0.010767577,-0.031910866,0.017098904,-0.13077135,-0.005389967,-0.11124756,-0.035124645,0.027523149,0.06370678,-0.010951082,-0.07160725,-0.03494647,-0.038409945,-0.03194943,-0.012412353,0.12581028,0.03350922,-0.052962553,-0.052510876,-0.06926759,0.016208619,0.058351655,0.0092323935,-0.001051917,0.07001096,0.14591254,-0.0804234,0.03510907,-0.015386924,-0.11176162,0.005801434,0.007944306,0.11453334,0.051698476,0.18677492,-0.0553605,-0.027315082,-0.13956872,0.018876579,-0.07132695,0.028501654,0.13589,0.014079236,-0.087718554,-0.037200265
-0.013458406,-0.019411234,0.010125509,0.08075257,-0.019148141,-0.005244088,0.007913316,-0.012844137,-0.0031853488,-0.06654819,0.042901024,0.029027123,0.0798569,-0.077445574,0.0025889575,-0.019202339,-0.05416023,0.033267785,0.061696514,-0.008068593,-0.037454803,0.048357062,0.013697123,0.017024605,0.019786676,0.10897119,-0.13293609,-0.080308676,0.009525,0.0004951761,-0.0885225,0.078842245,0.03232954,-0.08113178,0.046662614,0.146294,0.08934373,-0.1668184,0.092282936,-0.07022457,0.041884307,0.053999495,0.02251729,0.05462933,0.0399858,0.026447823,0.011156596,-0.019585704,0.039229102,-0.017277125,-0.038156554,0.05989849,-0.08263169,-0.0668253,0.024870666,0.052196424,-0.029450485,-0.044330675,-0.018881014,0.05169137,0.12526855,-0.027924867,0.035141483,-0.016076695
0.07667961,-0.043557864,0.04440333,-0.077630684,-0.09802263,0.046878617,0.08242318,-0.037852984,0.0112307165,-0.11133618,-0.048129838,0.052442,0.016005097,-0.044772908,0.1039367,0.07082071,-0.022890074,0.013943669,-0.019089164,-0.056422662,0.034420118,0.029704344,-0.055275783,-0.06650458,-0.09106729,-0.07620129,-0.12390646,0.14388311,-0.009557337,-0.0014281198,-0.12614746,0.08250428,-0.01810511,0.056906853,-0.00887658,0.010374555,0.029933915,-0.09213367,-0.0042636255,0.04214133,-0.064229175,-0.038756978,0.012833879,-0.011627632,-0.01071847,0.04552878,0.030346192,-0.0035037906,-0.035736546,0.09039675,-0.046803527,0.106475525,-0.08057861,0.019180797,-0.027170844,0.04274898,-0.045997974,-0.04913429,-0.072131455,0.016876463,-0.06708846,0.022359263,0.10072287,0.15041848
0.014050852,0.04138686,0.058985654,0.0054428778,0.057564795,0.027883118,-0.04881554,-0.098341234,0.029700825,-0.010588259,0.05088426,-0.059715252,0.027612815,-0.02339286,-0.056883093,0.05328696,-0.032306723,-0.050320536,-0.009887332,0.034734268,0.09575459,-0.044907667,-0.036520373,-0.009002579,-0.0141997505,-0.033679157,-0.044180132,-0.06845244,-0.06399742,-0.04943303,-0.17558888,-0.021318749,-0.17161855,0.05939508,-0.17104365,0.05723081,-0.03728046,0.0077359374,-0.063575245,0.14015093,0.06012006,-0.042653963,-0.011791007,0.034761913,-0.05628604,0.058559302,-0.046164505,-0.093847975,-0.022916257,0.055071544,-0.06436998,-0.092057616,0.084746316,-0.021073628,-0.03638272,-0.020722466,-0.010631842,0.07150432,0.001032649,-0.09590267,0.081425816,-0.07276009,-0.122641854,-0.032934003
-0.12423938,0.07375306,-0.0035451076,0.1370622,0.034262978,0.07531431,0.035194203,-0.20968647,-0.09572557,0.07449264,-0.11428955,0.0052153147,-0.09881425,-0.058115277,0.06281854,-0.09273624,0.0032724135,0.0490817,0.054836046,-0.016616674,0.045421682,0.028582387,0.07050876,-0.11624881,-0.0628794,-0.04383438,-0.0072279884,-0.034227237,0.04349114,0.09025622,-0.08608625,-0.056698684,0.04578755,0.08085184,0.023531884,-0.0015397185,0.112340726,-0.032814097,-0.013979887,-0.06891056,0.015662052,0.0033488786,-0.03996617,0.019980792,-0.052801497,0.0027857153,0.0012840106,0.103115104,-0.025716763,0.095334314,-0.0030030417,0.059166547,0.031248553,0.027975563,-0.044084355,0.07728918,0.045572918,0.03294093,0.057694554,0.049112167,0.043221045,-0.0141128935,-0.033509035,-0.017521119
-0.0039144224,0.059129782,0.07436301,-0.051901083,0.014081187,-0.0054332414,-0.07447511,-0.042604867,0.025310203,0.039161216,0.015999231,-0.0174765,0.01990273,-0.11942694,0.009034639,0.01244092,0.07387107,-0.002830934,0.006240128,-0.018601628,0.05221281,-0.0030217953,0.033584844,-0.019689005,0.038739555,0.04339301,0.15753053,0.005141336,0.08828101,0.013123726,0.03267151,-0.08339586,0.008832902,-0.027602766,-0.026395738,-0.034090742,0.042519655,0.019229217,0.031071724,0.068286,-0.05155716,0.019919943,-0.012385499,-0.0063690958,0.105424955,-0.048817404,0.097666755,0.15155207,-0.040563494,0.026468517,-0.032931432,-0.025510225,-0.07686034,0.031142563,0.019377824,-0.09492932,-0.09055218,-0.04136978,0.08641938,0.07711659,-0.015607415,0.013796755,-0.021115623,-0.023806421
0.09719918,-0.024560798,0.03210899,-0.061602626,0.06324554,-0.03926334,-0.060598597,0.043368362,0.0048273248,-0.043942884,-0.034353334,0.053632356,0.0017479827,0.05399712,-0.03678002,-0.021593573,0.027225258,0.08652267,-0.021403892,-0.06951213,0.07665024,0.0018897966,0.016941708,0.06883297,0.026286978,-0.02893584,0.12169169,0.032087293,0.04275028,0.040395137,-0.03698201,-0.007478911,-0.103776574,0.044083834,-0.164262,0.048687547,0.013125586,-0.03303521,-0.020915417,-0.026996495,-0.10079875,0.028369702,0.07902052,-0.08329971,-0.10227845,0.10362026,-0.12833983,-0.034046303,0.105934694,0.059326854,-0.074213445,-0.078808516,0.057258055,0.008568519,-0.056370802,0.1119076,-0.04221882,0.0649507,-0.025659846,-0.16707496,-0.015379931,0.06395165,0.011163872,0.02129391
-0.02449332,-0.058905054,0.08582705,-0.064313926,0.029893083,0.08282715,-0.032106526,-0.04214124,0.020009592,-0.09286823,-0.029882723,0.008313923,0.026219469,-0.01778649,0.032579653,-0.015483373,0.07731806,0.084896125,-0.10802998,-0.032224495,-0.040692613,-0.0692065,-0.10257794,0.025506832,0.03007816,0.026708202,0.033891294,-0.07428616,0.010450817,0.020111322,0.023622043,-0.037097223,0.012888581,0.135024,0.0036184439,-0.008636668,0.06545843,0.04238892,0.024862915,-0.024989193,-0.088120595,-0.07819054,-0.015647527,0.06368738,-0.029782197,-0.011965382,0.0073577072,-0.0012261613,-0.012385939,0.04446984,0.031990137,-0.08432745,-0.0394938,-0.023657663,-0.08036439,-0.017176995,-0.08428417,0.018336747,0.036423087,0.023552919,0.10764483,-0.053702302,0.020875297,0.048310034
0.035456467,-0.17264803,-0.002607961,0.04866808,-0.01382002,-0.042990975,0.052129064,0.056234214,0.06796912,-0.018373126,-0.018944489,0.12517416,0.041191567,-0.116601825,-0.0071288487,0.039333083,0.00097646925,-0.12403122,-0.016817335,0.031536404,0.03592004,-0.06683917,0.006963631,0.07537131,-0.019589163,-0.030389752,-0.08052012,0.020253897,0.01987412,-0.06375688,-0.052046403,-0.108728394,-0.034449417,-0.015964665,-0.04135352,0.050774407,-0.076271504,-0.10630635,-0.0022132301,0.05560401,-5.5977547e-05,0.048961077,-0.076606974,-0.07417653,0.04933907,-0.0366313,0.0009600371,-0.021302583,-0.011212847,-0.030497422,0.044081103,-0.044492558,0.04933803,0.08661559,-0.026292142,-0.044057395,0.10146201,-0.021058442,-0.09371088,0.15606983,0.17636739,-0.08932368,0.018028403,-0.06072652
-0.020700991,0.06935466,-0.020991718,0.04350392,-0.065857515,-0.117317595,-0.015722381,0.06751046,-0.031659964,0.023223005,0.10132439,0.0025121886,0.07185159,-0.0126979025,0.028360488,0.061836474,-0.02512364,-0.07622805,-0.047613658,0.013967728,-0.094162025,0.09497886,-0.020389546,-0.018897658,-0.055057805,-0.028869545,0.07718825,-0.07254441,-0.07860559,-0.025209526,-0.00629478,-0.05560595,-0.059543975,-0.025606358,0.08136798,-0.07156646,-0.109455325,0.038775794,0.04817819,0.021878263,-0.014534055,-0.11081411,-0.049102787,-0.033550765,-0.16524546,-0.06068252,0.06718839,0.044968862,0.082256116,-0.14587407,-0.09654745,-0.14828129,-0.026806438,-0.03271816,0.09316245,0.093279146,0.05777183,-0.08498699,-0.044280518,-0.025867842,0.071444824,0.03826052,-0.050410893,0.069620095
0.029519828,-0.039317355,0.047175735,0.08080302,0.026590664,0.03799621,-0.038651828,-0.063902944,-0.1020265,-0.03399324,-0.042651206,-0.05082821,0.09595655,-0.011564785,-0.046665452,0.02860693,-0.048359632,-0.04606542,0.004896211,0.02837402,-0.051906656,0.104809,-0.049649406,-0.08421401,0.0755738,-0.039109483,-0.16416189,-0.010937368,0.124824494,-0.037819713,0.05337426,-0.07952239,0.02448397,-0.06335698,-0.09423645,0.0020689296,0.022341598,-0.06525798,-0.079803966,0.05718523,-0.1432221,0.00835602,0.06863642,-0.06819435,0.00014867776,-0.0070376163,0.022321867,0.028047241,0.030675175,-0.009089446,-0.018292136,0.05062126,0.065498315,-0.039238233,0.117565885,-0.06202481,0.021910703,-0.0074727703,0.035954874,-0.023474365,0.018347103,-0.0005150418,0.0067947577,0.006802653
-0.078605324,-0.011875661,0.04719407,0.12588574,0.05903628,-0.0060714413,-0.13059913,0.09512314,0.015602837,-0.066897504,0.097284645,0.03721084,0.07535509,0.0018522504,-0.005053586,-0.054307245,0.03100967,-0.0352891,-0.01399735,-0.07492496,-0.07606941,-0.015758317,0.013058163,-0.050723016,-0.07304043,0.012945235,-0.083232984,0.07153818,-0.115982935,-0.02504812,-0.042110085,0.04013341,-0.10822235,0.02165052,-0.14947748,-0.029588046,0.038673263,-0.015165907,-0.11712027,-0.11132022,0.0374817,0.033867147,-0.032622557,-0.0832266,0.09000632,0.045780666,0.14504045,-0.090659425,-0.005658717,-0.013291563,0.06697497,-0.015167094,0.0026239322,0.06347121,-0.028327338,-0.12643582,-0.14675215,0.0041503874,0.06011583,-0.09631557,0.02984158,-0.064296216,-0.009202758,-0.0035193975
